"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000124566","1.0","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","2","","","","","Elodie Marlier","","S","200","0","Independent Research (.25, .5, 1.0)","Registration by permission of instructor.","297","","True","permission of the instructor.","U","1","","","C","20191","Independent Research","Research","2019"
"0000124567","1.0","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","0","","","","","Greg W. Muth","","S","200","0","Independent Research (.25, .5, 1.0)","Registration by permission of instructor.","297","","True","permission of the instructor.","V","1","","","C","20191","Independent Research","Research","2019"
"0000124568","1.0","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","0","","","","","Rodrigo Sánchez González","","S","200","0","Independent Research (.25, .5, 1.0)","Registration by permission of instructor.","297","","True","permission of the instructor.","W","1","","","C","20191","Independent Research","Research","2019"
"0000124569","1.0","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","1","","","","","Jeff J. Schwinefus","","S","200","0","Independent Research (.25, .5, 1.0)","Registration by permission of instructor.","297","","True","permission of the instructor.","X","1","","","C","20191","Independent Research","Research","2019"
"0000124570","1.0","0000032283","BIO","Independent research is offered for students dedicated to an independent research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in BIO 297 or BIO 398. Each course requires a faculty supervisor, who makes the decision as to which course is appropriate. Pass/No Pass. Offered each semester and during Interim. Prerequisite: approval of instructor.","1","","","","","Lisa M. Bowers","","S","200","4","Independent Research (.25, .5, 1.0)","This is the full credit version of this course.","297","","True","approval of instructor.","A","1","","","O","20191","Independent Research","Research","2019"
"0000124572","0.25","0000032283","BIO","Independent research is offered for students dedicated to an independent research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in BIO 297 or BIO 398. Each course requires a faculty supervisor, who makes the decision as to which course is appropriate. Pass/No Pass. Offered each semester and during Interim. Prerequisite: approval of instructor.","0","","","","","Staff","","S","200","15","Independent Research (.25, .5, 1.0)","This is the 0.25 credit version of this course.","297","","True","approval of instructor.","B","1","","","O","20191","Independent Research","Research","2019"
"0000124579","0.25","0000000213","CHEM","Students explore how instrumentation is used to study analytical applications, problem solving, and how people and instruments operate together to investigate chemical questions. Specific lab experiences include interfacing chemical instruments with computers and subsequent signal processing, mass spectrometry, electrochemistry, and various spectroscopic (AA, ICP, UV) and separation techniques. A laboratory robot is used for sample preparation and analysis. P/N only. Offered annually in the fall semester. Prerequisite: concurrent registration in CHEM 382.","4","","0000000217","","","Douglas J. Beussman","","S","300","4","Instr Analysis Lab","","378","{'day': 'Tu', 'end': '17:20', 'location': 'RNS 450', 'start': '13:20'}","True","concurrent registration in CHEM 382.","A","1","","","C","20191","Instrumental Analysis Laboratory","Lab","2019"
"0000124580","0.25","0000000213","CHEM","Students explore how instrumentation is used to study analytical applications, problem solving, and how people and instruments operate together to investigate chemical questions. Specific lab experiences include interfacing chemical instruments with computers and subsequent signal processing, mass spectrometry, electrochemistry, and various spectroscopic (AA, ICP, UV) and separation techniques. A laboratory robot is used for sample preparation and analysis. P/N only. Offered annually in the fall semester. Prerequisite: concurrent registration in CHEM 382.","4","","0000000217","","","Douglas J. Beussman","","S","300","4","Instr Analysis Lab","","378","{'day': 'We', 'end': '17:00', 'location': 'RNS 450', 'start': '13:00'}","True","concurrent registration in CHEM 382.","B","1","","","C","20191","Instrumental Analysis Laboratory","Lab","2019"
"0000124581","0.25","0000000213","CHEM","Students explore how instrumentation is used to study analytical applications, problem solving, and how people and instruments operate together to investigate chemical questions. Specific lab experiences include interfacing chemical instruments with computers and subsequent signal processing, mass spectrometry, electrochemistry, and various spectroscopic (AA, ICP, UV) and separation techniques. A laboratory robot is used for sample preparation and analysis. P/N only. Offered annually in the fall semester. Prerequisite: concurrent registration in CHEM 382.","4","","0000000217","","","Douglas J. Beussman","","S","300","4","Instr Analysis Lab","","378","{'day': 'Th', 'end': '17:20', 'location': 'RNS 450', 'start': '13:20'}","True","concurrent registration in CHEM 382.","C","1","","","C","20191","Instrumental Analysis Laboratory","Lab","2019"
"0000124582","0.25","0000000841","MUSIC","Through regular rehearsals and coaching sessions, new or already-formed chamber groups prepare and perform selected literature, learn about related repertoire, and cultivate observation, communication, and leadership skills. Typical ensembles include string quartets, brass or woodwind quintets, piano trios, saxophone quartets, etc. May be repeated. Offered each semester. Prerequisite: permission of instructor.","39","","","","","Dana L. Maeda;Francesca Anderegg","","S","200","40","Instr Chamber Music","Students form chamber groups based on approval of music faculty. No set meeting;time. Locations and times of rehearsals, coachings, and performances determined;by each coach and ensemble.","275","","False","permission of instructor.","","1","","","O","20191","Instrumental Chamber Music","Research","2019"
