"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000120267","1.0","0000000271","ECON","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall, and Keynes receive particular attention. Offered annually. Prerequisite: one of Economics 110-121 or permission of instructor.","35","","","","","Paul Wojick","","S","200","25","History Econ Thought","","247","{'day': 'Mo', 'end': '08:55', 'location': 'HH 523', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 523', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 523', 'start': '08:00'}","False","one of Economics 110-121 or permission of instructor.","","3","","","C","20183","History of Economic Thought","Research","2018"
"0000120270","1.0","0000029265","NURS","This course focuses on holistic health assessment, health promotion, and disease prevention across the lifespan. Students obtain health histories, identify risk factors, and develop health assessment skills in physiologic, psychosocial, developmental, and spiritual dimensions. Identification of data from a holistic perspective and analysis of findings through critical thinking are emphasized. Active learning experiences are utilized to apply knowledge and informatics during health assessment. Counts toward the nursing major. Offered annually in the spring semester. Prerequisites: open to sophomore nursing majors only; CNA certification; concurrent registration in ID 210.","26","0/0","0000029265","","","Susie Johnson","0/0","S","200","24","Holistic Health","Open to Sophomore Nursing majors only.;Students in Nursing 211 must also register for one Nursing 211 lab.","211","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 160E', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 160E', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 160E', 'start': '14:00'}","False","Prerequisites: open to sophomore nursing majors only; CNA certification; concurrent registration in ID 210.","","3","0/0","","C","20183","Holistic Health Assessment and Health Promotion","Research","2018"
"0000120271","0.0","0000029283","NURS","","10","0/0","0000029265","","","Susie Johnson","0/0","S","200","8","Holistic Health Lab","","211","{'day': 'Th', 'end': '10:00', 'location': 'RNS 160D', 'start': '08:00'}","False","False","A","3","0/0","","C","20183","","Lab","2018"
"0000120272","0.0","0000029283","NURS","","9","0/0","0000029265","","","Susie Johnson","0/0","S","200","8","Holistic Health Lab","","211","{'day': 'Th', 'end': '12:00', 'location': 'RNS 160D', 'start': '10:00'}","False","False","B","3","0/0","","C","20183","","Lab","2018"
"0000120273","0.0","0000029283","NURS","","7","","0000029265","","","Susie Johnson","","S","200","8","Holistic Health Lab","","211","{'day': 'Th', 'end': '15:00', 'location': 'RNS 160D', 'start': '13:00'}","False","False","C","3","","","O","20183","","Lab","2018"
"0000120275","1.0","0000000126","BIO","Students journey toward greater understanding of the human body through an integrated study of the structure of the body (anatomy) and how organs such as the brain, heart, and kidney perform their remarkable functions (physiology). The course is designed primarily for students intending careers in the health sciences. Students attend lectures plus one three-hour laboratory per week. Offered each semester. Counts toward exercise science major and neuroscience concentration. Prerequisite: BIO 143, or BIO 150 and BIO 227 or CH/BI 227.","46","1/12","0000000126","","","Sarah Amugongo","","S","200","66","Human Anatomy & Physiology II","Students in Bio 243 must also register for one lab Bio 243 AL, BL, or CL.;This course is open to a limited number of first-year students.;Supplemental Instruction (SI) is available for this course.","243","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 410', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 410', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 410', 'start': '09:05'}","False","BIO 143, or BIO 150 and BIO 227 or CH/BI 227.","","3","","","O","20183","Human Anatomy and Physiology: Organs and Organ Systems","Research","2018"
"0000120276","0.0","0000000127","BIO","","16","0/6","0000000126","","","Sarah Amugongo","","S","200","22","Human Anatomy & Physiology II Lab","","243","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 254', 'start': '08:00'}","False","False","A","3","","","O","20183","","Lab","2018"
"0000120277","0.0","0000000127","BIO","","15","1/6","0000000126","","","Sarah Amugongo","","S","200","22","Human Anatomy & Physiology II Lab","Please note recent time change.","243","{'day': 'We', 'end': '17:00', 'location': 'RNS 254', 'start': '14:00'}","False","False","C","3","","","O","20183","","Lab","2018"
"0000120278","0.0","0000000127","BIO","","15","0/6","0000000126","","","Sarah Amugongo","","S","200","22","Human Anatomy & Physiology II Lab","","243","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 254', 'start': '11:45'}","False","False","B","3","","","O","20183","","Lab","2018"
"0000120279","0.0","0000000341","EDUC","All candidates must have a multicultural field experience to help develop their competence in teaching in multicultural environments. A minimum of 80 hours of field experience in a multicultural school environment (an Interim or its equivalent) is required prior to student teaching. All field experiences must be pre-approved. Below is a summary of options: EDUC 347: Teaching English as a Second Language; EDUC 378: Multicultural Education in Hawaii; EDUC 379: Urban Education Seminar and Practicum; or pre-approved internships in multicultural schools. See Education Department faculty and website for advice and information. EDUC 382 is not a course. Rather it is a recording mechanism indicating St. Olaf students who have completed their multicultural education requirement. Students register for EDUC 382 during their professional semester. P/N only. Offered each semester.","10","0/0","","","","Rosemary A. Pfarr-Baker","0/0","S","300","30","Human Relations","Open to Seniors in the professional semester only.","382","","True","False","","3","","0/0","O","20183","","Research","2018"
"0000120280","1.0","0000000651","FAMST","This course explores the varied dimensions of human sexuality as they affect and are affected by past and present human relationships. Sexual problems and issues are examined for the development of a value framework and for the enrichment of family life. The course emphasizes critical thinking skills applied to current issues in human sexuality (e.g. gay marriage, race and gender issues, sexual violence). Students examine issues in contemporary research and ethics in sexuality. Offered each semester. Counts toward American studies major, family studies concentration, and women's and gender studies major and concentration.","30","4/4","","","","Lisa L. Moore","9/13","S","200","26","Human Sexuality","This course has class-year limits.","253","{'day': 'Tu', 'end': '13:10', 'location': 'HH 502', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 502', 'start': '12:45'}","False","False","","3","13/9","4/4","C","20183","","Research","2018"
"0000120284","0.25","0000000999","ESAC","Students learn basic skills and techniques of in-line skating. Equipment is required for participation.","20","","","","2","Charles A. Woida","","S","100","24","In-Line Skating","","108","{'day': 'Mo', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'}","False","False","","3","","","O","20183","","Research","2018"
"0000120285","1.0","0000001364","SWRK","Social work majors continue to study the methods and skills of generalist practice. They assess strengths and problems of diverse groups, organizations, and communities and use the systems perspective to help client systems frame goals and plans for social change. Students assess macrosystems and develop plans for implementing change that are reflective, scientific, just, and grounded in the liberal arts. This course includes an academic civic engagement community project. Offered annually in the spring semester. Prerequisite: SWRK 254.","10","0/0","","","","Lisa L. Moore","","S","200","18","Inclusive Practice: Grps/Orgs/Com","This is open only to Junior Social Work majors.;This course includes an academic civic engagement (ACE) component.","261","{'day': 'Tu', 'end': '14:45', 'location': 'HH 502', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 502', 'start': '14:15'}","False","SWRK 254.","","3","0/0","1/0","O","20183","Inclusive Practice: Groups, Organizations and Communities","Research","2018"
"0000120286","1.0","0000032283","BIO","Independent research is offered for students dedicated to an independent research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in BIO 297 or BIO 398. Each course requires a faculty supervisor, who makes the decision as to which course is appropriate. Pass/No Pass. Offered each semester and during Interim. Prerequisite: approval of instructor.","0","","","","","Staff","","S","200","15","Independent Research (.25, .5, 1.0)","This is the 1.00 credit version of this course.","297","","True","approval of instructor.","A","3","","","O","20183","Independent Research","Research","2018"
