"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000051643","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Date acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. Prerequisite: concurrent registration in Chemistry 255. P/N only. Offered both semester.","12","","","","","Douglas J. Beussman","","S","200","15","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","concurrent registration in Chemistry 255. P/N only. Offered both semester.","A","3","","","O","20063","Analytical Laboratory","Lab","2006"
"0000051644","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Date acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. Prerequisite: concurrent registration in Chemistry 255. P/N only. Offered both semester.","11","","","","","Douglas J. Beussman","","S","200","16","Analytical Lab","","256","{'day': 'We', 'end': '17:00', 'location': 'SC 321', 'start': '13:00'}","True","concurrent registration in Chemistry 255. P/N only. Offered both semester.","B","3","","","O","20063","Analytical Laboratory","Lab","2006"
"0000051645","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department.","24","","","","","Sheryl D. Breen","","S","200","20","Analyzing Politics","","220","{'day': 'Mo', 'end': '10:00', 'location': 'OM 002', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 002', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 002', 'start': '09:05'}","False","one previous course in department.","","3","","","C","20063","Analyzing Politics and Policies","Research","2006"
"0000051649","1.0","0000000582","HIST","This course is a survey of Mediterranean civilization from the early history of Italy through the Roman Republic and Empire.","29","","","","","Timothy R. Howe","","S","200","35","Ancient: Rome","","204","{'day': 'Tu', 'end': '09:25', 'location': 'HH 501', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 501', 'start': '08:00'}","False","False","","3","","","C","20063","","Research","2006"
"0000051652","0.25","0000000996","PEAC","Beginning level archers learn shooting skills. Students have opportunities for shooting both recurve and compound bows.","24","","","","","William Thornton","","S","100","24","Archery","","101","{'day': 'Mo', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'}","False","False","","3","","","C","20063","","Research","2006"
"0000051656","1.0","0000000078","ASIAN","This course examines major cultures of South, Southeast and East Asia from interdisciplinary and comparative perspectives with attention to theories of human behavior. Themes vary from year to year but may include Asian cities, heroic ideals, village and family life, population growth, gender roles and medicine and healing traditions. No prerequisites.","28","","","","","Karil J. Kucera","","S","100","35","Asian Cultures","","121","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'}","False","False","","3","","","C","20063","Asian Cultures in Comparative Perspectives","Research","2006"
"0000051666","0.25","0000001020","PEAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","13","","","","","Daniel Kosmoski","","S","100","16","Badminton","","151","{'day': 'Tu', 'end': '13:50', 'location': 'SAC_GYM_N', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC_GYM_N', 'start': '12:55'}","False","False","A","3","","","C","20063","","Research","2006"
"0000051667","0.25","0000001020","PEAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","19","","","","","William Thornton","","S","100","16","Badminton","","151","{'day': 'Mo', 'end': '13:50', 'location': 'SAC_GYM_N', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC_GYM_N', 'start': '12:55'}","False","False","B","3","","","C","20063","","Research","2006"
"0000051668","0.25","0000000353","DANCE","This course provides students with an introduction to ballet vocabulary, technique and body awareness. Offered both semesters. Can be repeated with instructor's permission.","25","","","","","Heather J. Klopchin","","S","100","20","Ballet I","","121","{'day': 'Tu', 'end': '11:00', 'location': 'CAD _STUDIO_2', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'CAD _STUDIO_2', 'start': '09:55'}","True","False","A","3","","","C","20063","","Research","2006"
"0000051669","0.25","0000000353","DANCE","This course provides students with an introduction to ballet vocabulary, technique and body awareness. Offered both semesters. Can be repeated with instructor's permission.","22","","","","","Jennifer Bader","","S","100","20","Ballet I","","121","{'day': 'Tu', 'end': '12:45', 'location': 'CAD _STUDIO_2', 'start': '11:50'};{'day': 'Th', 'end': '13:40', 'location': 'CAD _STUDIO_2', 'start': '12:45'}","True","False","B","3","","","C","20063","","Research","2006"
"0000051670","0.5","0000000359","DANCE","This course offers an expansion of ballet vocabulary and technique with an emphasis on movement quality, integrity and efficiency. Outside work includes practicing, reading, writing and concert attendance. This section is open to majors and general students with instructor's permission. Prerequisite: Dance 121 (at least twice) and/or permission of the instructor. Offered both semesters. 221 may be repeated with instructors permission.","3","","","","","Heather J. Klopchin","","S","200","4","Ballet II","","220","{'day': 'Tu', 'end': '09:25', 'location': 'CAD _STUDIO_2', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CAD _STUDIO_2', 'start': '08:00'}","False","Dance 121 (at least twice) and/or permission of the instructor. Offered both semesters. 221 may be repeated with instructors permission.","","3","","","C","20063","","Research","2006"
"0000051671","0.25","0000000360","DANCE","This course offers an expansion of ballet vocabulary and technique with an emphasis on movement quality, integrity and efficiency. Outside work includes practicing, reading, writing and concert attendance. This section is open to majors and general students with instructor's permission. Prerequisite: Dance 121 (at least twice) and/or permission of the instructor. Offered both semesters. 221 may be repeated with instructor's permission.","21","","","","","Heather J. Klopchin","","S","200","16","Ballet II","","221","{'day': 'Tu', 'end': '09:25', 'location': 'CAD _STUDIO_2', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CAD _STUDIO_2', 'start': '08:00'}","False","Dance 121 (at least twice) and/or permission of the instructor. Offered both semesters. 221 may be repeated with instructor's permission.","","3","","","C","20063","","Research","2006"
"0000051672","0.5","0000000364","DANCE","This course offers a further exploration of ballet vocabulary and technique for the advanced dancer with an emphasis on clarity, intention and musicality. This ballet section is open to majors and general students with instructor's permission. Offered both semesters. 321 may be repeated with instructor's permission. Prerequisite: 221.","0","","","","","Jennifer Bader","","S","300","5","Ballet III","","320","{'day': 'Tu', 'end': '14:45', 'location': 'CAD _STUDIO_2', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD _STUDIO_2', 'start': '14:15'}","False","221.","","3","","","O","20063","320","Research","2006"
"0000051673","0.25","0000000365","DANCE","This course offers a further exploration of ballet vocabulary and technique for the advanced dancer with an emphasis on clarity, intention, and musicality. This ballet section is open to majors and general students with instructor's permission. Offered both semesters. 321 may be repeated with instructor's permission. Prerequisite: Dance 221.","21","","","","","Jennifer Bader","","S","300","10","Ballet III","","321","{'day': 'Tu', 'end': '14:45', 'location': 'CAD _STUDIO_2', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD _STUDIO_2', 'start': '14:15'}","False","Dance 221.","","3","","","C","20063","320","Research","2006"
"0000051678","0.25","0000000355","DANCE","This course provides instruction in basic steps, rhythms and styling for tango, rumba, west coast swing and quickstep. Students learn advanced patterns in slow waltz. Emphasis is on styling and quality of movement. Prerequisite: Dance 106 or permission of instructor.","22","","","","","Anne von Bibra","","S","200","20","Ballroom II (Men)","","206","{'day': 'Mo', 'end': '12:45', 'location': 'CAD Studio 1', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD Studio 1', 'start': '11:50'}","True","Dance 106 or permission of instructor.","A","3","","","C","20063","Ballroom II","Research","2006"
"0000051679","0.25","0000000355","DANCE","This course provides instruction in basic steps, rhythms and styling for tango, rumba, west coast swing and quickstep. Students learn advanced patterns in slow waltz. Emphasis is on styling and quality of movement. Prerequisite: Dance 106 or permission of instructor.","22","","","","","Anne von Bibra","","S","200","16","Ballroom II (Women)","","206","{'day': 'Mo', 'end': '12:45', 'location': 'CAD Studio 1', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD Studio 1', 'start': '11:50'}","True","Dance 106 or permission of instructor.","B","3","","","C","20063","Ballroom II","Research","2006"
