"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000057632","1.0","0000000201","CHEM","Students not only investigate the theory of modern analytical chemistry, but also examine the statistical treatment of errors, equilibrium, activities, acid/base chemistry, spectroscopy, electrochemistry, and separations. The accompanying lab course, Chemistry 256, illustrates the topics discussed in Chemistry 255. Students taking this course use computers for solving problems. Prerequisite: Chemistry 126 or Chemistry/Biology 127 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered both semesters.","25","","0000000201","","","Douglas J. Beussman","","S","200","32","Analytical Chem","Students in Chem 255 must also register for Chem 256 AL or BL.","255","{'day': 'Tu', 'end': '11:00', 'location': 'SC 282', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 282', 'start': '09:30'}","False","Chemistry 126 or Chemistry/Biology 127 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered both semesters.","","3","","","O","20073","Analytical Chemistry","Research","2007"
"0000057633","1.0","0000001078","PHYS","Physics 127, the second course in the three-semester calculus based sequence, explores special relativity, waves, atomic physics, heat, and thermodynamics. There is one 2.5-hour laboratory meeting per week. Prerequisites: Physics 126 or permission of instructor, and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered Spring Semester.","35","","0000001078","","","David A. Dahl","","S","100","29","Analytical II","Students in Physics 127 must also register for one lab Physics 127 AL or BL.","127","{'day': 'Mo', 'end': '10:00', 'location': 'SC 170', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 170', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 170', 'start': '09:05'}","False","Prerequisites: Physics 126 or permission of instructor, and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered Spring Semester.","","3","","","C","20073","Analytical Physics II","Research","2007"
"0000057634","0.0","0000001079","PHYS","","15","","0000001078","","","David A. Dahl","","S","100","16","Analytical II/Lab","","127","{'day': 'Mo', 'end': '15:25', 'location': 'SC 159', 'start': '12:55'}","False","False","A","3","","","C","20073","","Lab","2007"
"0000057635","0.0","0000001079","PHYS","","20","","0000001078","","","David A. Dahl","","S","100","13","Analytical II/Lab","","127","{'day': 'Tu', 'end': '15:50', 'location': 'SC 159', 'start': '13:20'}","False","False","B","3","","","C","20073","","Lab","2007"
"0000057636","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. Prerequisite: concurrent registration in Chemistry 255. P/N only. Offered both semester.","13","","0000000201","","","Douglas J. Beussman","","S","200","14","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","concurrent registration in Chemistry 255. P/N only. Offered both semester.","A","3","","","C","20073","Analytical Laboratory","Lab","2007"
"0000057637","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. Prerequisite: concurrent registration in Chemistry 255. P/N only. Offered both semester.","12","","0000000201","","","Douglas J. Beussman","","S","200","14","Analytical Lab","","256","{'day': 'We', 'end': '17:00', 'location': 'SC 321', 'start': '13:00'}","True","concurrent registration in Chemistry 255. P/N only. Offered both semester.","B","3","","","O","20073","Analytical Laboratory","Lab","2007"
"0000057638","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department. Offered both semesters.","27","","","","","Daniel Hofrenning","","S","200","25","Analyzing Politics","","220","{'day': 'Mo', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'}","False","one previous course in department. Offered both semesters.","","3","","","C","20073","Analyzing Politics and Policies","Research","2007"
"0000057639","1.0","0000000582","HIST","This course is a survey of Mediterranean civilization from the early history of Italy through the Roman Republic and Empire. Offered most years.","31","","","","","Timothy R. Howe","","S","200","35","Ancient: Rome","","204","{'day': 'Tu', 'end': '09:25', 'location': 'HH 501', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 501', 'start': '08:00'}","False","False","","3","","","C","20073","","Research","2007"
"0000057640","0.25","0000000996","ESAC","Beginning level archers learn shooting skills. Students have opportunities for shooting both recurve and compound bows.","24","","","","","William Thornton","","S","100","24","Archery","","101","{'day': 'Mo', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'}","False","False","","3","","","C","20073","","Research","2007"
"0000057642","1.0","0000017590","ASIAN","This course introduces students to the art form of brush-written Chinese calligraphy. Students explore the aesthetic concepts, the evolution of different styles, and the practical techniques of Chinese calligraphy. Class lectures complement hands-on practice in which students master the basic strokes, the structure and compositions, and the line movements that are involved in producing artistic calligraphy. No knowledge of Chinese language is required. All readings and visual demonstrations will be in English. Materials fee.","24","","","","","Pin Pin Wan","","S","200","25","Art of Chin Calligraphy","","268","{'day': 'Tu', 'end': '13:10', 'location': 'OM 001', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 001', 'start': '12:45'}","False","False","","3","","","C","20073","The Art of Chinese Calligraphy: Techniques and Appreciation","Research","2007"
"0000057644","1.0","0000000078","ASIAN","This course examines major cultures of Asia from interdisciplinary and comparative perspectives with attention to theories of human behavior. Themes vary from year to year but may include Asian cities, heroic ideals, village and family life, population growth, gender roles, and medicine and healing traditions. No prerequisites.","33","","","","","Karil J. Kucera","","S","100","35","Asian Cultures","","121","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 305', 'start': '11:50'}","False","False","","3","","","C","20073","Asian Cultures in Comparative Perspectives","Research","2007"
"0000057651","0.25","0000000800","MUSIC","Building on principles learned in 111, students encounter more advanced rhythmic patterns, tonal melodies and chord progressions. Prerequisites: Music 111 and 113. Offered Spring Semester.","24","","","","","Michele Gillman","","S","100","20","Aural Skills II","","112","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'}","False","Prerequisites: Music 111 and 113. Offered Spring Semester.","A","3","","","C","20073","","Research","2007"
"0000057652","0.25","0000000800","MUSIC","Building on principles learned in 111, students encounter more advanced rhythmic patterns, tonal melodies and chord progressions. Prerequisites: Music 111 and 113. Offered Spring Semester.","24","","","","","Martin Hodel","","S","100","20","Aural Skills II","","112","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'}","False","Prerequisites: Music 111 and 113. Offered Spring Semester.","B","3","","","C","20073","","Research","2007"
"0000057653","0.25","0000000800","MUSIC","Building on principles learned in 111, students encounter more advanced rhythmic patterns, tonal melodies and chord progressions. Prerequisites: Music 111 and 113. Offered Spring Semester.","18","","","","","Charles Forsberg","","S","100","20","Aural Skills II","","112","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","Prerequisites: Music 111 and 113. Offered Spring Semester.","C","3","","","C","20073","","Research","2007"
