"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000072263","1.0","0000001076","PHYS","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester 124-125 sequence.;Physics 130 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","32","","0000001076","","","Jason J. Engbrecht","","S","100","34","Analytical I","Students in Physics 130 must also register for one lab Physics 130 AL, BL, CL,;or DL.","130","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Tu', 'end': '11:00', 'location': 'RNS 210', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 210', 'start': '09:55'}","False","concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","A","1","","","C","20101","Analytical Physics I","Research","2010"
"0000072264","0.0","0000001077","PHYS","","9","","0000001076","","","Jason J. Engbrecht","","S","100","18","Analytical I Lab","","130","{'day': 'Mo', 'end': '15:25', 'location': 'RNS 293', 'start': '12:55'}","False","False","A","1","","","O","20101","","Lab","2010"
"0000072265","0.0","0000001077","PHYS","","18","","0000001076","","","Jason J. Engbrecht","","S","100","12","Analytical I Lab","","130","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 293', 'start': '11:45'}","False","False","B","1","","","C","20101","","Lab","2010"
"0000072266","0.0","0000001077","PHYS","","17","","0000001076","","","David A. Dahl","","S","100","16","Analytical I Lab","","130","{'day': 'Tu', 'end': '16:45', 'location': 'RNS 293', 'start': '14:15'}","False","False","C","1","","","C","20101","","Lab","2010"
"0000072267","1.0","0000001078","PHYS","Physics 131, the second course in the three-semester calculus-based sequence, treats electricity, magnetism, and electromagnetic waves. There is one 2.5 hour laboratory meeting per week. Prerequisites: Physics 130 and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered fall semester.","41","","0000001078","","","Brian Borovsky","","S","200","50","Analytical III","Students in Physics 232 must also register for lab 232 AL or BL.","232","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 290', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 290', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 290', 'start': '09:05'}","False","Prerequisites: Physics 130 and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered fall semester.","","1","","","O","20101","Analytical Physics II","Research","2010"
"0000072268","0.0","0000001079","PHYS","","19","","0000001078","","","Brian Borovsky","","S","200","20","Analytical III Lab","","232","{'day': 'Th', 'end': '15:15', 'location': 'RNS 293', 'start': '12:45'}","False","False","A","1","","","C","20101","","Lab","2010"
"0000072269","0.0","0000001079","PHYS","","22","","0000001078","","","Brian Borovsky","","S","200","20","Analytical III Lab","","232","{'day': 'Fr', 'end': '16:30', 'location': 'RNS 293', 'start': '14:00'}","False","False","B","1","","","C","20101","","Lab","2010"
"0000072270","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester.","15","","0000000201","","","Paul T. Jackson","","S","200","16","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'RNS 446', 'start': '13:20'}","True","concurrent registration in Chemistry 255. Offered each semester.","B","1","","","C","20101","Analytical Laboratory","Lab","2010"
"0000072271","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester.","16","","0000000201","","","Paul T. Jackson","","S","200","16","Analytical Lab","","256","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 446', 'start': '13:00'}","True","concurrent registration in Chemistry 255. Offered each semester.","A","1","","","C","20101","Analytical Laboratory","Lab","2010"
"0000072272","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department. Offered each semester.","17","","","","","Chris B. Chapp","","S","200","19","Analyzing Politics","","220","{'day': 'Mo', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'}","False","one previous course in department. Offered each semester.","","1","","","C","20101","Analyzing Politics and Policies","Research","2010"
"0000072273","1.0","0000000581","HIST","This course is a history of Western civilization's primary cultures, Ancient Greece from the Bronze Age through the ""Golden Age"" of classical Greece and the empire of Alexander the Great. Offered most years.","31","","","","","Timothy R. Howe","","S","200","35","Ancient Greece","Please note that this course does not fulfill a WRI requirement.","203","{'day': 'Tu', 'end': '09:25', 'location': 'HH 501', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 501', 'start': '08:00'}","False","False","","1","","","C","20101","Ancient: Greece","Research","2010"
"0000072275","1.0","0000000970","PHIL","This course surveys the origins and development of Western philosophy starting with the pre- Socratics. Students explore the historical foundations of natural science, metaphysics, and ethics in the works of the pre-Socratics, Plato, Aristotle, Stoics, Epicureans, and Skeptics, usually through primary texts. The course concludes with a brief examination of some medieval attempts to synthesize the Greek philosophical tradition and the Judeo-Christian religious heritage. Prerequisite: one course in philosophy or consent of instructor. Offered annually.","20","","","","","Vicki L. Harper","","S","200","19","Ancient Western","","235","{'day': 'Mo', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 515', 'start': '10:45'}","False","one course in philosophy or consent of instructor. Offered annually.","","1","","","C","20101","Ancient Western Philosophy","Research","2010"
"0000072276","1.0","0000001314","SOAN","This course introduces students to anthropological theory and the ""culture"" of the discipline itself. Students examine anthropology's formation during the Industrial Revolution and the Age of Empire, which called for new explanations of human differences and gave new significance to the nature and meaning of ""culture."" They explore the method of participant observation research, the question of whether anthropology is a science, the problem of representing one culture to another, and the changing nature of ethnographic writing. Open to sociology/anthropology majors only. Offered annually in the fall semester.","12","","","","","Carolyn Anderson","","S","200","18","Anthropologic Theory","Open to Sociology/Anthropology majors only.;Prerequisite: One previous Sociology/Anthropology course.","292","{'day': 'Mo', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 302', 'start': '11:50'}","False","One previous Sociology/Anthropology course.","B","1","","","C","20101","Anthropological Theory","Research","2010"
