"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000108023","1.0","0000000201","CHEM","Students not only investigate the theory of modern analytical chemistry, but also examine the statistical treatment of errors, equilibrium, activities, acid/base chemistry, spectroscopy, electrochemistry, and separations. The accompanying lab course, CHEM 256, illustrates the topics discussed in CHEM 255. Students taking this course use computers for solving problems. Offered each semester. Counts toward environmental studies major (all emphases) and concentration. Prerequisites: CHEM 126 or CH/BI 227 or permission of the instructor, and concurrent registration in CHEM 256.","18","","0000000201","","","Adam Dittmer","","S","200","32","Analytical Chemistry","Students in Chem 255 must also register for Chem 256 AL or BL.","255","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 310', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 310', 'start': '09:30'}","False","Prerequisites: CHEM 126 or CH/BI 227 or permission of the instructor, and concurrent registration in CHEM 256.","","3","","","C","20163","","Research","2016"
"0000108024","1.0","0000001080","PHYS","Physics 131, the second course in the three-semester calculus-based sequence, treats electricity, magnetism, and electromagnetic waves. There is one 2.5 hour laboratory meeting per week. Offered annually in the spring semester. Prerequisites: PHYS 130 and concurrent registration in (or previous completion of) MATH 126 or MATH 128.","13","","0000001080","","","Brianna S. Thomas","","S","100","18","Analytical II","Students in Physics 131 must also register for one Physics 131 lab.","131","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'}","False","Prerequisites: PHYS 130 and concurrent registration in (or previous completion of) MATH 126 or MATH 128.","B","3","","","O","20163","Analytical Physics II","Research","2016"
"0000108025","1.0","0000001080","PHYS","Physics 131, the second course in the three-semester calculus-based sequence, treats electricity, magnetism, and electromagnetic waves. There is one 2.5 hour laboratory meeting per week. Offered annually in the spring semester. Prerequisites: PHYS 130 and concurrent registration in (or previous completion of) MATH 126 or MATH 128.","17","","0000001080","","","Amy Kolan","","S","100","18","Analytical II","Students in Physics 131 must also register for one Physics 131 lab.","131","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'}","False","Prerequisites: PHYS 130 and concurrent registration in (or previous completion of) MATH 126 or MATH 128.","A","3","","","C","20163","Analytical Physics II","Research","2016"
"0000108026","0.0","0000017584","PHYS","","7","","0000001080","","","David Nitz","","S","100","12","Analytical II Lab","","131","{'day': 'Mo', 'end': '15:30', 'location': 'RNS 293', 'start': '13:00'}","False","False","A","3","","","O","20163","","Lab","2016"
"0000108027","0.0","0000017584","PHYS","","12","","0000001080","","","David Nitz","","S","100","12","Analytical II Lab","","131","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 293', 'start': '11:45'}","False","False","B","3","","","C","20163","","Lab","2016"
"0000108028","0.0","0000017584","PHYS","","11","","0000001080","","","Amy Larsen","","S","100","12","Analytical II Lab","","131","{'day': 'Th', 'end': '15:15', 'location': 'RNS 293', 'start': '12:45'}","False","False","C","3","","","C","20163","","Lab","2016"
"0000108029","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Offered each semester. Counts toward environmental studies major (all emphases) and concentration. Prerequisite: concurrent registration in CHEM 255.","11","","0000000201","","","Adam Dittmer","","S","200","16","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'RNS 446', 'start': '13:20'}","True","concurrent registration in CHEM 255.","A","3","","","C","20163","Analytical Laboratory","Lab","2016"
"0000108030","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Offered each semester. Counts toward environmental studies major (all emphases) and concentration. Prerequisite: concurrent registration in CHEM 255.","6","","0000000201","","","Adam Dittmer","","S","200","15","Analytical Lab","","256","{'day': 'We', 'end': '17:00', 'location': 'RNS 446', 'start': '13:00'}","True","concurrent registration in CHEM 255.","B","3","","","C","20163","Analytical Laboratory","Lab","2016"
"0000108031","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration. Prerequisite: one previous course in department. Non-majors may register with permission of instructor.","19","0/0","","","","Chris B. Chapp","","S","200","19","Analyzing Politics","Open only to juniors and sophomores. Political Science majors should plan to;enroll in PSCI 220 during their sophomore or junior year. This course is a;prerequisite for all 300-level Political Science courses.","220","{'day': 'Tu', 'end': '11:00', 'location': 'OM 020', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 020', 'start': '09:30'}","False","one previous course in department. Non-majors may register with permission of instructor.","A","3","0/0","","C","20163","Analyzing Politics and Policies","Research","2016"
"0000108032","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration. Prerequisite: one previous course in department. Non-majors may register with permission of instructor.","24","0/0","","","","Chris B. Chapp","","S","200","19","Analyzing Politics","Open only to juniors and sophomores. Political Science majors should plan to;enroll in PSCI 220 during their sophomore or junior year. This course is a;prerequisite for all 300-level Political Science courses.","220","{'day': 'Tu', 'end': '13:10', 'location': 'OM 020', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 020', 'start': '12:45'}","False","one previous course in department. Non-majors may register with permission of instructor.","B","3","0/0","","C","20163","Analyzing Politics and Policies","Research","2016"
"0000108043","1.0","0000017676","EDUC","This course provides students with theoretical and practical knowledge about assessing the language proficiency of English Language Learners. Students learn how to construct and administer appropriate and non-discriminatory assessment and evaluation tools. Students administer several assessments and write a formal report. Required field experience component. Offered annually in the spring semester. Counts toward linguistic studies concentration. Prerequisite: EDUC 330.","5","0/0","","","","Jill A. Watson","","S","300","12","Assessment of ESL K-12","Open to Juniors and Seniors only. Prerequisite: EDUC 330.","348","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 300', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 300', 'start': '12:45'}","False","EDUC 330.","","3","","0/0","O","20163","Assessment of ESL, K-12","Research","2016"
"0000108048","0.25","0000001020","ESAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","22","","","","","Judy Tegtmeyer","","S","100","24","Badminton","","151","{'day': 'Mo', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'}","False","False","A","3","","","C","20163","","Research","2016"
