"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000068498","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester.","16","","0000000201","","","Paul T. Jackson","","S","200","16","Analytical Lab","","256","{'day': 'We', 'end': '17:00', 'location': 'RNS 446', 'start': '13:00'}","True","concurrent registration in Chemistry 255. Offered each semester.","B","3","","","C","20093","Analytical Laboratory","Lab","2009"
"0000068499","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department. Offered each semester.","18","","","","","Chris B. Chapp","","S","200","18","Analyzing Politics","","220","{'day': 'Mo', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'}","False","one previous course in department. Offered each semester.","A","3","","","C","20093","Analyzing Politics and Policies","Research","2009"
"0000068500","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department. Offered each semester.","17","","","","","Chris B. Chapp","","S","200","18","Analyzing Politics","","220","{'day': 'Mo', 'end': '12:45', 'location': 'HH 307', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 307', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 307', 'start': '11:50'}","False","one previous course in department. Offered each semester.","B","3","","","C","20093","Analyzing Politics and Policies","Research","2009"
"0000068503","0.25","0000000996","ESAC","Beginning level archers learn shooting skills. Students have opportunities for shooting both recurve and compound bows.","25","","","","","Philip Lundin","","S","100","24","Archery","","101","{'day': 'Mo', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SAC_FH', 'start': '08:00'}","False","False","","3","","","C","20093","","Research","2009"
"0000068504","1.0","0000020159","BIO","This course focuses on biological and physical features of arctic ecosystems, their responses to climate change, and consequences of climate change for ecological processes. The foundation of the course is the discussion of current literature on arctic ecosystems. The course briefly reviews causes of climate change in the Arctic, and focuses on biogeochemical cycles, biological communities and the unique characteristics of organisms, as well as the impacts of climate change on human societies. Students attend lecture plus one 3-hour laboratory per week. Prerequisites: Biology 125 and 126 or Environmental Studies 137; and any 200-level Biology or Environmental Studies natural science course. Offered annually.","16","0/0","0000020159","","","John D. Schade","","S","300","18","Arctic Ecology & Climate","This course has class-year limits.;Students in Bio 320 must also register for lab Bio 320 L.","320","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 435', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 435', 'start': '12:45'}","False","Prerequisites: Biology 125 and 126 or Environmental Studies 137; and any 200-level Biology or Environmental Studies natural science course. Offered annually.","","3","","1/5","O","20093","Arctic Ecosystems: An Analysis of Global Change","Research","2009"
"0000068506","1.0","0000018781","ASIAN","Having looked at how people journey through Asia, this final semester in Asian Conversations considers how ideas travel over time and space. Students examine a range of interpretations of Asia, including the spiritual, literary, philosophical and linguistic; and students present the ideas gathered from contacts made during Interim at the beginning of the semester. Additional materials include memoirs, novels, films that share individualized interpretations of Asian journeys. Prerequisite: Chinese 231 or Japanese 231 and Asian Studies 215. Offered annually in the Spring Semester.","22","","","","","Luying Chen","","S","200","24","AsiaCon3:InterpretJourney","Registration restricted to students in the Asian Con program.","220","{'day': 'Tu', 'end': '13:10', 'location': 'OM 002', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 002', 'start': '12:45'}","False","Chinese 231 or Japanese 231 and Asian Studies 215. Offered annually in the Spring Semester.","","3","","","C","20093","Asian Conversations III: Interpreting Journeys","Research","2009"
"0000068510","0.25","0000000800","MUSIC","Building on principles presented in 111, second-semester music majors encounter more advanced tonal melodies, rhythmic patterns, and harmonic idioms through singing, aural identification, and notation. Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","16","","","","","Justin W. Merritt","","S","100","19","Aural Skills II","","112","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 224', 'start': '08:00'}","False","Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","A","3","","","C","20093","","Research","2009"
"0000068511","0.25","0000000800","MUSIC","Building on principles presented in 111, second-semester music majors encounter more advanced tonal melodies, rhythmic patterns, and harmonic idioms through singing, aural identification, and notation. Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","13","","","","","Justin W. Merritt","","S","100","19","Aural Skills II","","112","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'}","False","Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","B","3","","","C","20093","","Research","2009"
"0000068512","0.25","0000000800","MUSIC","Building on principles presented in 111, second-semester music majors encounter more advanced tonal melodies, rhythmic patterns, and harmonic idioms through singing, aural identification, and notation. Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","14","","","","","Margaret A. Rowland","","S","100","19","Aural Skills II","","112","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","Prerequisites: Music 111/113. Co-requisites: Music 114, 162 (or completion of Piano Proficiency Level 2). Offered annually in the Spring Semester.","C","3","","","C","20093","","Research","2009"
"0000068513","0.25","0000001020","ESAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","15","","","","","Daniel Kosmoski","","S","100","16","Badminton","","151","{'day': 'Tu', 'end': '13:50', 'location': 'SAC_GYM_N', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC_GYM_N', 'start': '12:55'}","False","False","A","3","","","C","20093","","Research","2009"
"0000068514","0.25","0000001020","ESAC","This course offers instruction/review of fundamental skills, rules, and etiquette of badminton. Students focus on basic strategy in games playing.","18","","","","","David A. Stromme","","S","100","16","Badminton","","151","{'day': 'Mo', 'end': '11:40', 'location': 'SAC N Gym', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC N Gym', 'start': '10:45'}","False","False","B","3","","","C","20093","","Research","2009"
"0000068515","0.25","0000000353","DANCE","This course provides students with an introduction to ballet technique, vocabulary, proper body alignment and body awareness. Can be repeated eight times with instructor's permission. Offered each semester.","20","","","","","Heather J. Klopchin","","S","100","15","Ballet I","","121","{'day': 'Tu', 'end': '11:00', 'location': 'CAD Studio 2', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'CAD Studio 2', 'start': '09:55'}","True","False","A","3","","","C","20093","","Research","2009"
"0000068516","0.25","0000000353","DANCE","This course provides students with an introduction to ballet technique, vocabulary, proper body alignment and body awareness. Can be repeated eight times with instructor's permission. Offered each semester.","19","","","","","Heather J. Klopchin","","S","100","15","Ballet I","","121","{'day': 'Tu', 'end': '12:45', 'location': 'CAD Studio 2', 'start': '11:50'};{'day': 'Th', 'end': '13:40', 'location': 'CAD Studio 2', 'start': '12:45'}","True","False","B","3","","","C","20093","","Research","2009"
