"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000055996","1.0","0000000201","CHEM","Students not only investigate the theory of modern analytical chemistry, but also examine the statistical treatment of errors, equilibrium, activities, acid/base chemistry, spectroscopy, electrochemistry, and separations. The accompanying lab course, Chemistry 256, illustrates the topics discussed in Chemistry 255. Students taking this course use computers for solving problems. Prerequisite: Chemistry 126 or Chemistry/Biology 127 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered both semesters.","21","","0000000201","","","Mary Walczak","","S","200","32","Analytical Chem","Student in Chem 255 must also register for Chem 256","255","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 374', 'start': '09:30'}","False","Chemistry 126 or Chemistry/Biology 127 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered both semesters.","","1","","","O","20071","Analytical Chemistry","Research","2007"
"0000055997","1.0","0000001076","PHYS","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester 124-125 sequence.;Physics 126 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or 121. Offered Fall Semester.","41","","0000001076","","","Amy Kolan","","S","100","50","Analytical I","Students in Physics 126 must also register for one lab Physics 126AL or BL.","126","{'day': 'Mo', 'end': '10:00', 'location': 'SC 170', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 170', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 170', 'start': '09:05'};{'day': 'Tu', 'end': '11:00', 'location': 'SC 170', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'SC 170', 'start': '09:55'}","False","concurrent registration in (or previous completion of) Mathematics 120 or 121. Offered Fall Semester.","","1","","","C","20071","Analytical Physics I","Research","2007"
"0000055998","0.0","0000001077","PHYS","","21","","0000001076","","","Amy Kolan","","S","100","25","Analytical I/Lab","","126","{'day': 'Mo', 'end': '15:25', 'location': 'SC 159', 'start': '12:55'}","False","False","A","1","","","C","20071","","Lab","2007"
"0000055999","0.0","0000001077","PHYS","","20","","0000001076","","","Amy Kolan","","S","100","25","Analytical I/Lab","","126","{'day': 'Tu', 'end': '15:50', 'location': 'SC 159', 'start': '13:20'}","False","False","B","1","","","C","20071","","Lab","2007"
"0000056000","1.0","0000001080","PHYS","Physics 228, the third course in the three-semester calculus-based sequence, treats electricity, magnetism, and electromagnetic waves. There is one 2.5 hour laboratory meeting per week. Prerequisites: Physics 127 and concurrent registration in (or previous completion of) Mathematics 220. Offered Fall Semester.","18","","0000001080","","","Brian Borovsky","","S","200","32","Analytical III","Students in Physics 228 must also register for lab Physics 228L.","228","{'day': 'Mo', 'end': '11:40', 'location': 'SC 129', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 129', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 129', 'start': '10:45'}","False","Prerequisites: Physics 127 and concurrent registration in (or previous completion of) Mathematics 220. Offered Fall Semester.","","1","","","O","20071","Analytical Physics III","Research","2007"
"0000056001","0.0","0000017584","PHYS","","18","","0000001080","","","Brian Borovsky","","S","200","22","Analytical III Lab","","228","{'day': 'Th', 'end': '15:15', 'location': 'SC 159', 'start': '12:45'}","False","False","","1","","","O","20071","","Lab","2007"
"0000056003","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. Prerequisite: concurrent registration in Chemistry 255. P/N only. Offered both semester.","10","","0000000201","","","Mary Walczak","","S","200","12","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","concurrent registration in Chemistry 255. P/N only. Offered both semester.","A","1","","","C","20071","Analytical Laboratory","Lab","2007"
"0000056004","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. Prerequisite: concurrent registration in Chemistry 255. P/N only. Offered both semester.","11","","0000000201","","","Mary Walczak","","S","200","12","Analytical Lab","","256","{'day': 'We', 'end': '17:00', 'location': 'SC 321', 'start': '13:00'}","True","concurrent registration in Chemistry 255. P/N only. Offered both semester.","B","1","","","C","20071","Analytical Laboratory","Lab","2007"
"0000056005","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department. Offered both semesters.","24","","","","","Daniel Hofrenning","","S","200","25","Analyzing Politics","","220","{'day': 'Mo', 'end': '08:55', 'location': 'HH 307', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 307', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 307', 'start': '08:00'}","False","one previous course in department. Offered both semesters.","","1","","","C","20071","Analyzing Politics and Policies","Research","2007"
"0000056007","1.0","0000000970","PHIL","This course surveys the origins and development of Western philosophy starting with the pre- Socratics. Students explore the historical foundations of natural science, metaphysics, and ethics in the works of the pre-Socratics, Plato, Aristotle, Stoics, Epicureans, and Skeptics, usually through primary texts. The course concludes with a brief examination of some medieval attempts to synthesize the Greek philosophical tradition and the Judeo-Christian religious heritage. Prerequisite: one course in Philosophy or consent of instructor. Offered every year.","15","","","","","Vicki L. Harper","","S","200","19","Ancient Western","","235","{'day': 'Mo', 'end': '11:40', 'location': 'HH 302', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 302', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 302', 'start': '10:45'}","False","one course in Philosophy or consent of instructor. Offered every year.","","1","","","O","20071","Ancient Western Philosophy","Research","2007"
"0000056008","1.0","0000000581","HIST","This course is a history of Western civilization's primary cultures, Ancient Greece from the Bronze Age through the ""Golden Age"" of classical Greece and the empire of Alexander the Great. Offered most years.","40","","","","","Timothy R. Howe","","S","200","35","Ancient: Greece","","203","{'day': 'Tu', 'end': '09:25', 'location': 'HH 501', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 501', 'start': '08:00'}","False","False","","1","","","C","20071","","Research","2007"
"0000056009","1.0","0000000128","BIO","How do animals do what they need to do to survive in all sorts of environments? Why are some animals flexible physiologically and others able to exist in only very particular conditions? These are the sorts of questions students explore as they navigate the basic systems that provide circulation, ventilation, movement, digestion, and waste removal. Students look at how these are coordinated by the nervous and endocrine systems and how they vary across the animal kingdom to help organisms survive in dry, hot deserts or in dark, deep oceans and places in between. In the weekly 3-hour lab, they conduct quantitative physiological measurements to assess functions such as temperature control, respiration rates, and salt and water balance. Prerequisites: Biology 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","28","1/0","0000000128","","","Anne Walter","","S","200","32","Animal Physiology","Students in Bio 247 must also register for one lab Bio 247 AL or BL.","247","{'day': 'Tu', 'end': '11:00', 'location': 'SC 278', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 278', 'start': '09:30'}","False","Prerequisites: Biology 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","","1","","","C","20071","","Research","2007"
