"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000118277","1.0","0000001076","PHYS","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester PHYS 124 - PHYS 125 sequence. Physics 130 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Offered annually in the fall semester. Counts toward computer science major. Prerequisite: concurrent registration in (or previous completion of) MATH 119 or MATH 120 or equivalent.","13","","0000001076","","","Anne M. Gothmann","","S","100","25","Analytical I","Students in Physics 130B must also register for one Physics 130 lab.","130","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Tu', 'end': '11:00', 'location': 'RNS 210', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 210', 'start': '09:55'}","False","concurrent registration in (or previous completion of) MATH 119 or MATH 120 or equivalent.","B","1","","","O","20181","Analytical Physics I","Research","2018"
"0000118278","0.0","0000001077","PHYS","","6","","0000001076","","","Amy Larsen","","S","100","18","Analytical I Lab","","130","{'day': 'Mo', 'end': '15:25', 'location': 'RNS 293', 'start': '12:55'}","False","False","A","1","","","O","20181","","Lab","2018"
"0000118279","0.0","0000001077","PHYS","","14","","0000001076","","","Amy Larsen","","S","100","18","Analytical I Lab","","130","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 293', 'start': '11:45'}","False","False","B","1","","","O","20181","","Lab","2018"
"0000118280","0.0","0000001077","PHYS","","11","","0000001076","","","Amy Larsen","","S","100","15","Analytical I Lab","","130","{'day': 'Tu', 'end': '16:55', 'location': 'RNS 293', 'start': '14:25'}","False","False","C","1","","","C","20181","","Lab","2018"
"0000118281","1.0","0000001078","PHYS","Physics 232, the third course in the three-semester calculus-based sequence, explores special relativity, waves and oscillations, and the quantum mechanics of light and matter. There is one 2.5 hour laboratory meeting per week. Offered annually in the fall semester. Prerequisites: PHYS 131 or permission of instructor, and concurrent registration in (or previous completion of) MATH 220.","24","","0000001078","","","Prabal Adhikari","","S","200","30","Analytical III","Students in Physics 232 must also register for lab 232 AL or BL.","232","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'}","False","Prerequisites: PHYS 131 or permission of instructor, and concurrent registration in (or previous completion of) MATH 220.","","1","","","O","20181","Analytical Physics III","Research","2018"
"0000118282","0.0","0000001079","PHYS","","11","","0000001078","","","Prabal Adhikari","","S","200","16","Analytical III Lab","","232","{'day': 'Th', 'end': '10:50', 'location': 'RNS 293', 'start': '08:20'}","False","False","A","1","","","O","20181","","Lab","2018"
"0000118283","0.0","0000001079","PHYS","","13","","0000001078","","","Prabal Adhikari","","S","200","16","Analytical III Lab","","232","{'day': 'Th', 'end': '15:15', 'location': 'RNS 293', 'start': '12:45'}","False","False","B","1","","","O","20181","","Lab","2018"
"0000118284","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Offered each semester. Counts toward environmental studies major (all emphases) and concentration. Prerequisite: concurrent registration in CHEM 255.","14","","0000000201","","","Paul T. Jackson","","S","200","14","Analytical Lab","","256","{'day': 'Tu', 'end': '15:45', 'location': 'RNS 446', 'start': '11:45'}","True","concurrent registration in CHEM 255.","B","1","","","C","20181","Analytical Laboratory","Lab","2018"
"0000118285","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Offered each semester. Counts toward environmental studies major (all emphases) and concentration. Prerequisite: concurrent registration in CHEM 255.","14","","0000000201","","","Paul T. Jackson","","S","200","14","Analytical Lab","","256","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 446', 'start': '13:00'}","True","concurrent registration in CHEM 255.","A","1","","","C","20181","Analytical Laboratory","Lab","2018"
"0000118286","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration. Prerequisite: one previous course in department. Non-majors may register with permission of instructor.","18","0/0","","","","Chris B. Chapp","","S","200","19","Analyzing Politics","For Political Science majors only. Others may register with permission of the;instructor. Open only to rising juniors and sophomores.","220","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 182', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 182', 'start': '12:45'}","False","one previous course in department. Non-majors may register with permission of instructor.","","1","0/0","","C","20181","Analyzing Politics and Policies","Research","2018"
"0000118287","1.0","0000000970","PHIL","This course surveys the origins and development of ancient Greek philosophy from the Presocratics in the 6th century BCE through Plato and Aristotle in the 4th century BCE. Students read and analyze primary texts in translation in order to examine the historical foundations of philosophical issues in cosmogony, natural philosophy, metaphysics, epistemology, logic, psychology, and ethics. As time permits, the course may include writings from one or more of the Hellenistic schools of Epicureans, Stoics, and Skeptics. Offered annually. Counts toward ancient studies major. Prerequisite: one course in philosophy or permission of instructor.","20","","","","","Danny Muñoz-Hutchinson","","S","200","19","Ancient Greek Philosophy","","235","{'day': 'Mo', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'}","False","one course in philosophy or permission of instructor.","","1","","","C","20181","","Research","2018"
"0000118288","1.0","0000000581","HIST","This course is a history of Western civilization's primary cultures, Ancient Greece from the Bronze Age through the ""Golden Age"" of classical Greece and the empire of Alexander the Great. Offered periodically. Counts toward ancient studies, classics and Greek majors.","28","","","","","Timothy R. Howe","","S","200","30","Ancient: Greece","","203","{'day': 'Tu', 'end': '11:00', 'location': 'HH 501', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 501', 'start': '09:30'}","False","False","","1","","","C","20181","","Research","2018"
"0000118292","1.0","0000001314","SOAN","This course introduces students to anthropological theory and the ""culture"" of the discipline itself. Students examine anthropology's formation during the Industrial Revolution and the Age of Empire, which called for new explanations of human differences and gave new significance to the nature and meaning of ""culture."" They explore the method of participant observation research, the question of whether anthropology is a science, the problem of representing one culture to another, and the changing nature of ethnographic writing. Offered annually in the fall semester. Prerequsite: open to sociology/anthropology majors only.","16","0/0","","","","Thomas A. Williamson","","S","200","15","Anthropologic Theory","Open to Sociology/Anthropology majors only.","292","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 202', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 202', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 202', 'start': '12:55'}","False","Prerequsite: open to sociology/anthropology majors only.","B","1","","","C","20181","Anthropological Theory","Research","2018"
