"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000089938","1.0","0000000201","CHEM","Students not only investigate the theory of modern analytical chemistry, but also examine the statistical treatment of errors, equilibrium, activities, acid/base chemistry, spectroscopy, electrochemistry, and separations. The accompanying lab course, Chemistry 256, illustrates the topics discussed in Chemistry 255. Students taking this course use computers for solving problems. Prerequisite: Chemistry 126 or Chemistry/Biology 227 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","38","","0000000201","","","Douglas J. Beussman","","S","200","32","Analytical Chem","Students in Chem 255 must also register for Chem 256 AL or BL.","255","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 310', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 310', 'start': '09:30'}","False","Chemistry 126 or Chemistry/Biology 227 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","","3","","","C","20133","Analytical Chemistry","Research","2013"
"0000089939","1.0","0000001080","PHYS","Physics 131, the second course in the three-semester calculus-based sequence, treats electricity, magnetism, and electromagnetic waves. There is one 2.5 hour laboratory meeting per week. Prerequisites: Physics 130 and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered annually in the spring semester.","24","","0000001080","","","David Nitz","","S","100","30","Analytical II","Students in Physics 131 must also register for one lab Physics 131 AL, BL, or CL","131","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'}","False","Prerequisites: Physics 130 and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered annually in the spring semester.","B","3","","","O","20133","Analytical Physics II","Research","2013"
"0000089940","1.0","0000001080","PHYS","Physics 131, the second course in the three-semester calculus-based sequence, treats electricity, magnetism, and electromagnetic waves. There is one 2.5 hour laboratory meeting per week. Prerequisites: Physics 130 and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered annually in the spring semester.","14","","0000001080","","","David Nitz","","S","100","30","Analytical II","Students in Physics 131 must also register for one lab Physics 131 AL, BL, or CL","131","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 208', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 208', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 208', 'start': '08:00'}","False","Prerequisites: Physics 130 and concurrent registration in (or previous completion of) Mathematics 126 or 128. Offered annually in the spring semester.","A","3","","","O","20133","Analytical Physics II","Research","2013"
"0000089941","0.0","0000017584","PHYS","","12","","0000001080","","","David Nitz","","S","100","18","Analytical II Lab","","131","{'day': 'Mo', 'end': '16:30', 'location': 'RNS 293', 'start': '14:00'}","False","False","A","3","","","O","20133","","Lab","2013"
"0000089942","0.0","0000017584","PHYS","","16","","0000001080","","","David Nitz","","S","100","18","Analytical II Lab","","131","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 293', 'start': '11:45'}","False","False","B","3","","","O","20133","","Lab","2013"
"0000089943","0.0","0000017584","PHYS","","10","","0000001080","","","David Nitz","","S","100","20","Analytical II Lab","","131","","False","False","C","3","","","O","20133","","Lab","2013"
"0000089944","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","16","","0000000201","","","Douglas J. Beussman","","S","200","16","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'RNS 446', 'start': '13:20'}","True","concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","A","3","","","C","20133","Analytical Laboratory","Lab","2013"
"0000089945","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","15","","0000000201","","","Douglas J. Beussman","","S","200","16","Analytical Lab","","256","{'day': 'We', 'end': '17:00', 'location': 'RNS 446', 'start': '13:00'}","True","concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","B","3","","","C","20133","Analytical Laboratory","Lab","2013"
"0000089947","1.0","0000001113","PSCI","This course explores the diverse modes of inquiry in the discipline of political science. Broadly centered around the question, ""How do you know?,"" students focus on different methods of locating and collecting data, reviewing political texts and contested concepts, and constructing theoretical explanations of political phenomena. Prerequisite: one previous course in department. Offered each semester. Counts toward environmental studies major (social science track).","20","","","","","Timothy P. Collins","","S","200","19","Analyzing Politics","","220","{'day': 'Mo', 'end': '10:00', 'location': 'HH 516', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 516', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 516', 'start': '09:05'}","False","one previous course in department. Offered each semester. Counts toward environmental studies major (social science track).","","3","","","C","20133","Analyzing Politics and Policies","Research","2013"
"0000089948","1.0","0000000552","HIST","This seminar examines the social and political role of warfare in ancient Greek and Roman history. Students investigate the concepts of war and peace by considering the role of the soldier within society, details of tactics and logistics, and the impact of warfare on both combatants and non-combatants alike. The seminar uses primary sources to examine these themes. Offered most years. Counts towards ancient studies major.","18","","","","","Timothy R. Howe","0/0","S","100","18","Ancient Warfare","Open to first-year students only.","101","{'day': 'Mo', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 514', 'start': '09:05'}","False","False","","3","0/0","0/0","C","20133","","Research","2013"
"0000089949","1.0","0000000582","HIST","This course is a survey of Mediterranean civilization from the early history of Italy through the Roman Republic and Empire. Foreign Language Across the Curriculum course available in Latin. Offered most years. Counts towards ancient studies major.","26","","","","","Timothy R. Howe","","S","200","28","Ancient: Rome","","204","{'day': 'Tu', 'end': '09:25', 'location': 'HH 501', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 501', 'start': '08:00'}","False","False","","3","","","C","20133","","Research","2013"
"0000089950","1.0","0000000040","ART","This course focuses on the creative use of animation techniques. Students study the principles of animation and produce projects utlilizing a variety of techniques including flipbooks, stop motion photography, animated GIFs, and 2D and 3D computer-generated animation software. Students regularly screen, analyze, and discuss contemporary and historic animations. Prerequisite: Art 104 or permission of the instructor. Materials fee. Offered alternate years. Counts toward film studies and media studies concentrations.","17","","","","","Peter B. Nelson","","S","200","17","Animated Art","","228","{'day': 'Mo', 'end': '13:50', 'location': 'CAD 100', 'start': '11:50'};{'day': 'We', 'end': '13:50', 'location': 'CAD 100', 'start': '11:50'};{'day': 'Fr', 'end': '13:50', 'location': 'CAD 100', 'start': '11:50'}","False","Art 104 or permission of the instructor. Materials fee. Offered alternate years. Counts toward film studies and media studies concentrations.","","3","","","C","20133","","Research","2013"
