"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000023490","1.0","0000000531","GCON","23","20","0","0","3","","Grenberg, Jeanine","{'fsnum': '2752', 'name': 'Grenberg, Jeanine'}","100","23","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'Mo', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'}","False","A","1","C","19981","Research","1998"
"0000023491","1.0","0000000531","GCON","23","20","0","0","3","","Watt, Norman M.","{'fsnum': '8896', 'name': 'Watt, Norman M.'}","100","23","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'Mo', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'}","False","B","1","C","19981","Research","1998"
"0000023492","1.0","0000000531","GCON","23","21","0","1","1","","","","100","23","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'Mo', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'}","False","C","1","C","19981","Research","1998"
"0000023493","1.0","0000000531","GCON","23","20","0","0","3","","Fairbanks, Rick A.","{'fsnum': '2022', 'name': 'Fairbanks, Rick A.'}","100","23","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '13:50', 'location': 'H 514', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 514', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 514', 'start': '12:55'};{'day': 'Mo', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'}","False","D","1","C","19981","Research","1998"
"0000023494","1.0","0000000531","GCON","23","21","0","1","1","","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","100","23","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '13:50', 'location': 'H 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 515', 'start': '12:55'};{'day': 'Mo', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'}","False","E","1","C","19981","Research","1998"
"0000023495","1.0","0000000531","GCON","24","23","0","0","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","100","23","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'Mo', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 501 PLENARY', 'start': '12:55'}","False","F","1","C","19981","Research","1998"
"0000023496","1.0","0000000534","GCON","20","1","1","18","0","ALS-L;WRI","Fairbanks, Rick A.","{'fsnum': '2022', 'name': 'Fairbanks, Rick A.'}","200","22","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'Mo', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'}","False","A","1","O","19981","Research","1998"
"0000023497","1.0","0000000534","GCON","21","1","0","20","0","ALS-L;WRI","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","200","22","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'Mo', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'}","False","B","1","O","19981","Research","1998"
"0000023498","1.0","0000000534","GCON","20","0","0","17","3","ALS-L;WRI","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","22","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'Mo', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 501 PLENARY', 'start': '10:45'}","False","C","1","O","19981","Research","1998"
"0000023462","1.0","0000000498","GE","16","12","0","2","2","FYW","Sonnega, Bill","{'fsnum': '7676', 'name': 'Sonnega, Bill'}","100","19","","","","","First Year Seminar","111","{'day': 'Mo', 'end': '08:55', 'location': 'TB 216', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TB 216', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TB 216', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023463","1.0","0000000498","GE","19","16","0","2","1","FYW","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","100","19","","","","","First Year Seminar","111","{'day': 'Mo', 'end': '11:40', 'location': 'L 420', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 420', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'L 420', 'start': '10:45'}","False","C","1","C","19981","Research","1998"
"0000023464","1.0","0000000498","GE","19","19","0","0","0","FYW","Werlock, Abby","{'fsnum': '8979', 'name': 'Werlock, Abby'}","100","19","","","","","First Year Seminar","111","{'day': 'Mo', 'end': '12:45', 'location': 'L 525', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 525', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 525', 'start': '23:50'}","False","D","1","C","19981","Research","1998"
"0000023465","1.0","0000000498","GE","21","20","0","1","0","FYW","Wee, David","{'fsnum': '8901', 'name': 'Wee, David'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 515', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'L 515', 'start': '08:00'}","False","E","1","C","19981","Research","1998"
"0000023466","1.0","0000000498","GE","20","19","0","0","1","FYW","Steen, Mary","{'fsnum': '7961', 'name': 'Steen, Mary'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 525', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'L 525', 'start': '08:00'}","False","F","1","C","19981","Research","1998"
"0000023467","1.0","0000000498","GE","19","16","0","1","2","FYW","Cherewatuk, Karen","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 277', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 277', 'start': '09:35'}","False","G","1","C","19981","Research","1998"
"0000023468","1.0","0000000498","GE","20","17","0","1","2","FYW","","","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 577', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 577', 'start': '09:35'}","False","H","1","C","19981","Research","1998"
"0000023469","1.0","0000000498","GE","21","20","0","0","1","FYW","Poling, John","{'fsnum': '6392', 'name': 'Poling, John'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 177', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 177', 'start': '09:35'}","False","I","1","C","19981","Research","1998"
"0000023470","1.0","0000000498","GE","20","18","1","1","0","FYW","Holly, Carol","{'fsnum': '3424', 'name': 'Holly, Carol'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '13:10', 'location': 'L 420', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 420', 'start': '23:45'}","False","J","1","C","19981","Research","1998"
"0000023471","1.0","0000000498","GE","21","20","0","0","1","FYW","Hill, Jonathan","{'fsnum': '3341', 'name': 'Hill, Jonathan'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '13:10', 'location': 'L 421', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 421', 'start': '23:45'}","False","K","1","C","19981","Research","1998"
"0000023472","1.0","0000000498","GE","19","17","0","0","2","FYW","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CHM 232', 'start': '23:45'}","False","L","1","C","19981","Research","1998"
"0000023473","1.0","0000000498","GE","15","14","0","0","1","FYW","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","100","17","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '13:10', 'location': 'CH 109', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 109', 'start': '23:45'}","False","M","1","O","19981","Research","1998"
"0000023474","1.0","0000000498","GE","20","19","0","0","1","FYW","Cherewatuk, Karen","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '14:45', 'location': 'L 420', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 420', 'start': '13:20'}","False","N","1","C","19981","Research","1998"
"0000023475","1.0","0000000498","GE","18","17","0","0","1","FYW","Bauer, Susan","{'fsnum': '338', 'name': 'Bauer, Susan'}","100","19","","","","","First Year Seminar","111","{'day': 'Tu', 'end': '14:45', 'location': 'TB 216', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'TB 216', 'start': '13:20'}","False","P","1","O","19981","Research","1998"
"0000023476","1.0","0000000504","GERM","25","16","1","3","5","","Achberger, Karen R.","{'fsnum': '50', 'name': 'Achberger, Karen R.'}","100","33","","","","","Beginning German I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 35', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 35', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 35', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023477","1.0","0000000504","GERM","24","17","2","3","2","","Achberger, Karen R.","{'fsnum': '50', 'name': 'Achberger, Karen R.'}","100","33","","","","","Beginning German I","111","{'day': 'Mo', 'end': '13:50', 'location': 'M 35', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 35', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 35', 'start': '12:55'}","False","B","1","O","19981","Research","1998"
"0000023478","1.0","0000000505","GERM","18","15","0","2","1","","Rippley, Lavern","{'fsnum': '6671', 'name': 'Rippley, Lavern'}","100","","","","","","Beginning German II","112","{'day': 'Mo', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 11', 'start': '09:05'}","False","","1","O","19981","Research","1998"
"0000023479","1.0","0000000508","GERM","27","19","0","8","0","","Fink, Karl","{'fsnum': '2103', 'name': 'Fink, Karl'}","200","33","","","","","Intermed German I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 2', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 2', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 2', 'start': '09:05'}","False","A","1","O","19981","Research","1998"
"0000023480","1.0","0000000508","GERM","24","11","3","9","1","","Rippley, Lavern","{'fsnum': '6671', 'name': 'Rippley, Lavern'}","200","33","","","","","Intermed German I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 35', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 35', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 35', 'start': '10:45'}","False","B","1","O","19981","Research","1998"
"0000023481","1.0","0000000509","GERM","19","12","0","2","5","FOL-G","Fink, Karl","{'fsnum': '2103', 'name': 'Fink, Karl'}","200","","","","","","Intermed German II","232","{'day': 'Mo', 'end': '11:40', 'location': 'M 30', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 30', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 30', 'start': '10:45'}","False","","1","O","19981","Research","1998"
"0000023482","1.0","0000001751","GERM","11","7","1","3","0","FOL-G;MCS-G","Watt, Norman M.","{'fsnum': '8896', 'name': 'Watt, Norman M.'}","200","","","","","","Int Germ II-Multicult","234","{'day': 'Mo', 'end': '10:00', 'location': 'M 35', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 35', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 35', 'start': '09:05'}","False","","1","O","19981","Research","1998"
"0000023483","1.0","0000001757","GERM","14","6","1","5","2","FOL-G","Von Schwerin-High, Frederike","{'fsnum': '8820', 'name': 'Von Schwerin-High, Frederike'}","200","","","","","","Writing German","251","{'day': 'Mo', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 30', 'start': '23:50'}","False","","1","O","19981","Research","1998"
"0000023484","1.0","0000001759","GERM","10","0","5","2","3","FOL-G","Rippley, Lavern","{'fsnum': '6671', 'name': 'Rippley, Lavern'}","200","","","","","","German History","265","{'day': 'Tu', 'end': '11:00', 'location': 'M 35', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 35', 'start': '09:35'}","False","","1","O","19981","Research","1998"
"0000023485","1.0","0000000524","GERM","15","1","1","6","7","FOL-G","Fink, Karl","{'fsnum': '2103', 'name': 'Fink, Karl'}","300","16","","","","","Sem: Technical German","340","{'day': 'Mo', 'end': '14:55', 'location': 'M 4', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 4', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 4', 'start': '14:00'}","False","","1","C","19981","Seminar","1998"
"0000023486","1.0","0000000529","GERM","2","0","0","0","2","","Fink, Karl","{'fsnum': '2103', 'name': 'Fink, Karl'}","300","","","","","","Academic Internship","394","","True","","1","O","19981","Research","1998"
"0000023487","1.0","0000000530","GERM","1","0","0","0","1","","Achberger, Karen R.","{'fsnum': '50', 'name': 'Achberger, Karen R.'}","300","","","","","","IR/Pwar German Wm Wri","398","","False","","1","O","19981","Research","1998"
"0000023488","1.0","0000000530","GERM","1","0","0","0","1","","Fink, Karl","{'fsnum': '2103', 'name': 'Fink, Karl'}","300","","","","","","IR/German Biology","398","","False","A","1","O","19981","Research","1998"
"0000023489","1.0","0000000530","GERM","1","0","0","0","1","","Rippley, Lavern","{'fsnum': '6671', 'name': 'Rippley, Lavern'}","300","","","","","","IR/German Economics","398","","False","B","1","O","19981","Research","1998"
"0000023499","1.0","0000000539","GREEK","8","3","2","2","1","","Reece, Steve T.","{'fsnum': '6626', 'name': 'Reece, Steve T.'}","100","","","","","","Beginning Greek I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 30', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 30', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 30', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023500","1.0","0000000539","GREEK","11","4","2","5","0","","Reece, Steve T.","{'fsnum': '6626', 'name': 'Reece, Steve T.'}","100","","","","","","Beginning Greek I","111","{'day': 'Mo', 'end': '10:00', 'location': 'M 30', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 30', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 30', 'start': '09:05'}","False","B","1","O","19981","Research","1998"
"0000023501","1.0","0000000541","GREEK","16","2","7","6","1","FOL-K","Compton-Engle, Gwendolyn","{'fsnum': '1216', 'name': 'Compton-Engle, Gwendolyn'}","200","","","","","","Intermediate Greek","231","{'day': 'Mo', 'end': '13:50', 'location': 'M 1', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 1', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 1', 'start': '12:55'}","False","","1","O","19981","Research","1998"
"0000023502","1.0","0000000548","GREEK","3","0","2","0","1","FOL-K","May, James","{'fsnum': '5130', 'name': 'May, James'}","300","","","","","","Greek Drama","374","{'day': 'Tu', 'end': '14:45', 'location': 'M 36', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 36', 'start': '13:20'}","False","","1","O","19981","Research","1998"
"0000023503","1.0","0000001769","HIST","18","17","0","0","1","HWC;WRI","Olson, Richard A.","{'fsnum': '5932', 'name': 'Olson, Richard A.'}","100","23","","","","","Athens & Rome","101","{'day': 'Mo', 'end': '08:55', 'location': 'H 515', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 515', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 515', 'start': '08:00'}","False","","1","O","19981","Research","1998"
