"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000082709","1.0","0000000201","CHEM","Students not only investigate the theory of modern analytical chemistry, but also examine the statistical treatment of errors, equilibrium, activities, acid/base chemistry, spectroscopy, electrochemistry, and separations. The accompanying lab course, Chemistry 256, illustrates the topics discussed in Chemistry 255. Students taking this course use computers for solving problems. Prerequisite: Chemistry 126 or Chemistry/Biology 127 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","40","","0000000201","","","Paul T. Jackson","","S","200","48","Analytical Chem","Students in Chem 255 must also register for one Chem 256 lab.","255","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 410', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 410', 'start': '09:30'}","False","Chemistry 126 or Chemistry/Biology 127 or permission of the instructor. Concurrent registration in Chemistry 256 is required. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","","1","","","C","20121","Analytical Chemistry","Research","2012"
"0000082710","1.0","0000001076","PHYS","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester 124-125 sequence.;Physics 130 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","35","","0000001076","","","Jason J. Engbrecht","","S","100","38","Analytical I","Students in Physics 130 must also register for one lab Physics 130 AL, BL, or;CL.","130","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 210', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 210', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 210', 'start': '09:05'};{'day': 'Tu', 'end': '09:25', 'location': 'RNS 210', 'start': '08:30'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 210', 'start': '08:25'}","False","concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","A","1","","","C","20121","Analytical Physics I","Research","2012"
"0000082711","1.0","0000001076","PHYS","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester 124-125 sequence.;Physics 130 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","29","","0000001076","","","Amy Kolan","","S","100","38","Analytical I","Students in Physics 130 must also register for on lab Physics 130 AL, BL, or;CL.","130","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Tu', 'end': '11:00', 'location': 'RNS 210', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 210', 'start': '09:55'}","False","concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","B","1","","","O","20121","Analytical Physics I","Research","2012"
"0000082712","0.0","0000001077","PHYS","","16","","0000001076","","","Jason J. Engbrecht","","S","100","19","Analytical I Lab","","130","{'day': 'Mo', 'end': '15:25', 'location': 'RNS 293', 'start': '12:55'}","False","False","A","1","","","O","20121","","Lab","2012"
"0000082713","0.0","0000001077","PHYS","","16","","0000001076","","","Amy Kolan","","S","100","19","Analytical I Lab","","130","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 293', 'start': '11:45'}","False","False","B","1","","","C","20121","","Lab","2012"
"0000082714","0.0","0000001077","PHYS","","17","","0000001076","","","Amy Kolan","","S","100","19","Analytical I Lab","","130","{'day': 'Tu', 'end': '17:00', 'location': 'RNS 293', 'start': '14:30'}","False","False","C","1","","","C","20121","","Lab","2012"
"0000082715","1.0","0000001078","PHYS","Physics 232, the third course in the three-semester calculus-based sequence, explores special relativity, waves and oscillations, atomic physics, heat, and statistical mechanics. There is one 2.5 hour laboratory meeting per week. Prerequisites: Physics 131 or permission of instructor, and concurrent registration in (or previous completion of) Mathematics 220. Offered annually in the fall semester.","18","","0000001078","","","Brian Borovsky","","S","200","32","Analytical III","Students in Physics 232 must also register for lab 232 AL or BL.","232","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 208', 'start': '09:05'}","False","Prerequisites: Physics 131 or permission of instructor, and concurrent registration in (or previous completion of) Mathematics 220. Offered annually in the fall semester.","","1","","","O","20121","Analytical Physics II","Research","2012"
"0000082716","0.0","0000001079","PHYS","","12","","0000001078","","","Brian Borovsky","","S","200","16","Analytical III Lab","","232","{'day': 'Th', 'end': '15:15', 'location': 'RNS 293', 'start': '12:45'}","False","False","A","1","","","O","20121","","Lab","2012"
"0000082717","0.0","0000001079","PHYS","","6","","0000001078","","","Brian Borovsky","","S","200","16","Analytical III Lab","","232","{'day': 'Fr', 'end': '16:30', 'location': 'RNS 293', 'start': '14:00'}","False","False","B","1","","","O","20121","","Lab","2012"
"0000082718","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","13","","0000000201","","","Paul T. Jackson","","S","200","16","Analytical Lab","","256","{'day': 'Tu', 'end': '17:20', 'location': 'RNS 446', 'start': '13:20'}","True","concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","B","1","","","C","20121","Analytical Laboratory","Lab","2012"
"0000082719","0.25","0000000202","CHEM","Students enrolled in this lab course practice techniques of modern analytical chemistry using state-of-the-art instrumentation, including pH meters, liquid chromatographs, and a variety of spectrophotometers. Data acquisition via computer-interfaced instrumentation and electronic record-keeping is emphasized. Students practice and develop group skills by working in ""companies"" throughout the semester. P/N only. Prerequisite: concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","14","","0000000201","","","Paul T. Jackson","","S","200","16","Analytical Lab","","256","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 446', 'start': '13:00'}","True","concurrent registration in Chemistry 255. Offered each semester. Counts toward environmental studies major (all tracks) and concentration.","A","1","","","C","20121","Analytical Laboratory","Lab","2012"
